Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hassurname,equiano,record,"module: 1. has_name(agent, name): has_name(olaudah equiano, 'olaudah equiano') 2. has_surname(agent, surname): has_surname(olaudah equiano, 'equiano') 3. has_first_name(agent, first_name): has_first_name(olaudah equiano, 'olaudah').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(olaudah equiano, 'slave') 2. is_relationship_to(agent, agent): is_relationship_to(olaudah equiano, 'pascal').  note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: 1. has_sex(agent, sex_type): has_sex(olaudah equiano, 'male'). occupation record module: 1. has_occupation(agent, occupation): has_occupation(olaudah equiano, 'slave, educator, lawyer, and autobiographer'). age record module: 1. has_age(agent, age): has_age(olaudah equiano, 50) 2. has_birthdate(agent, date_of_birth): has_birthdate(olaudah equiano, '1745') 3. has_deathdate(agent, date_of_death): has_deathdate(olaudah equiano, '1797'). person status record module: 1. has_person_status (agent, person_status): has_person_status(olaudah equiano, 'enslaved person, lawyer') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'sale of estate of joseph dubreuil'), has_status_generating_event(lawyer, 'emancipation') 3. recorded_at(person_status_information, event): recorded_at(enslaved person, 'sale of estate of joseph dubreuil'), recorded_at(lawyer, 'emancipation'). race record module: has_race_or_color(agent, race_or_color): has_race_or_color(olaudah equiano, african-american).  note: skip the relations for which there is no information listed in the text file.  the birth and death dates are mentioned in parenthesis after the agent name. for example: olaudah equiano (1745–1797), was a slave who was freed. here the birth date is 1745 and death date is 1797.  i hope this answer helps you. let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know",25,0.4222222222222222,0,0.5240803377990008,0.0,0.05364691966963262
hasname,olaudah equiano,has_name,name,93,0.9708333333333333,21,0.5444444444444444,0.0,0.0
hasname,olaudah equiano,has_name,olaudah equiano,93,0.9708333333333333,100,1.0,0.0,1.0000000000000002
hasname,olaudah equiano,has_surname,surname,78,0.9151515151515152,27,0.4317460317460317,0.0,0.0
hasname,olaudah equiano,has_surname,equiano,78,0.9151515151515152,64,0.4317460317460317,0.0,0.5797386715376658
hasname,olaudah equiano,has_first_name,first_name,67,0.5476190476190476,16,0.4444444444444445,0.0,0.0
hasname,olaudah equiano,has_first_name,olaudah,67,0.5476190476190476,64,0.8933333333333334,0.0,0.5797386715376658
hasname,olaudah equiano,has_interagent_relationship_type_to,relationship_type,29,0.6206349206349207,25,0.530905695611578,0.0,0.0
hasname,olaudah equiano,has_interagent_relationship_type_to,slave,29,0.6206349206349207,30,0.6,0.0,0.0
hasname,olaudah equiano,is_relationship_to,agent,16,0.43121693121693117,30,0.5111111111111111,0.0,0.0
hasname,olaudah equiano,is_relationship_to,pascal,16,0.43121693121693117,19,0.45555555555555555,0.0,0.0
hasname,olaudah equiano,has_sex,sex_type,57,0.8,9,0.3972222222222222,0.0,0.0
hasname,olaudah equiano,has_sex,male,57,0.8,21,0.5388888888888889,0.0,0.0
hasname,olaudah equiano,has_occupation,occupation,38,0.6190476190476191,40,0.5555555555555555,0.0,0.0
hasname,olaudah equiano,has_occupation,slave,38,0.6190476190476191,30,0.6,0.0,0.0
hasname,olaudah equiano,has_occupation,educator,38,0.6190476190476191,35,0.4222222222222222,0.0,0.0
hasname,olaudah equiano,has_occupation,lawyer,38,0.6190476190476191,29,0.5666666666666667,0.0,0.0
hasname,olaudah equiano,has_occupation,and autobiographer,38,0.6190476190476191,36,0.6074074074074075,0.0,0.0
hasname,olaudah equiano,has_age,age,71,0.8666666666666668,22,0.6,0.0,0.0
hasname,olaudah equiano,has_age,50,71,0.8666666666666668,0,0.0,0.0,0.0
hasname,olaudah equiano,has_birthdate,date_of_birth,50,0.553113553113553,29,0.5094017094017094,0.0,0.0
hasname,olaudah equiano,has_birthdate,1745,50,0.553113553113553,0,0.0,0.0,0.0
hasname,olaudah equiano,has_deathdate,date_of_death,50,0.632967032967033,29,0.5094017094017094,0.0,0.0
hasname,olaudah equiano,has_deathdate,1797,50,0.632967032967033,0,0.0,0.0,0.0
hasname,olaudah equiano,has_person_status,enslaved person,42,0.6028011204481792,40,0.5492063492063491,0.0,0.0
hasname,olaudah equiano,has_person_status,lawyer,42,0.6028011204481792,29,0.5666666666666667,0.0,0.0
hasname,olaudah equiano,has_status_generating_event,event,35,0.6375661375661376,20,0.4222222222222222,0.0,0.0
hasname,olaudah equiano,has_status_generating_event,sale of estate of joseph dubreuil,35,0.6375661375661376,29,0.46435786435786436,0.0,0.0
hasname,olaudah equiano,has_status_generating_event,emancipation,35,0.6375661375661376,30,0.45,0.0,0.0
hasname,olaudah equiano,recorded_at,event,11,0.41125541125541126,20,0.4222222222222222,0.0,0.0
hasname,olaudah equiano,recorded_at,sale of estate of joseph dubreuil,11,0.41125541125541126,29,0.46435786435786436,0.0,0.0
hasname,olaudah equiano,recorded_at,emancipation,11,0.41125541125541126,30,0.45,0.0,0.0
hasname,olaudah equiano,has_race_or_color,race_or_color,42,0.6694677871148459,21,0.44145299145299144,0.0,0.0
hasname,olaudah equiano,has_race_or_color,african-american,42,0.6694677871148459,39,0.48055555555555557,0.0,0.0
hasname,olaudah equiano,record,"module: 1. has_name(agent, name): has_name(olaudah equiano, 'olaudah equiano') 2. has_surname(agent, surname): has_surname(olaudah equiano, 'equiano') 3. has_first_name(agent, first_name): has_first_name(olaudah equiano, 'olaudah').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(olaudah equiano, 'slave') 2. is_relationship_to(agent, agent): is_relationship_to(olaudah equiano, 'pascal').  note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: 1. has_sex(agent, sex_type): has_sex(olaudah equiano, 'male'). occupation record module: 1. has_occupation(agent, occupation): has_occupation(olaudah equiano, 'slave, educator, lawyer, and autobiographer'). age record module: 1. has_age(agent, age): has_age(olaudah equiano, 50) 2. has_birthdate(agent, date_of_birth): has_birthdate(olaudah equiano, '1745') 3. has_deathdate(agent, date_of_death): has_deathdate(olaudah equiano, '1797'). person status record module: 1. has_person_status (agent, person_status): has_person_status(olaudah equiano, 'enslaved person, lawyer') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'sale of estate of joseph dubreuil'), has_status_generating_event(lawyer, 'emancipation') 3. recorded_at(person_status_information, event): recorded_at(enslaved person, 'sale of estate of joseph dubreuil'), recorded_at(lawyer, 'emancipation'). race record module: has_race_or_color(agent, race_or_color): has_race_or_color(olaudah equiano, african-american).  note: skip the relations for which there is no information listed in the text file.  the birth and death dates are mentioned in parenthesis after the agent name. for example: olaudah equiano (1745–1797), was a slave who was freed. here the birth date is 1745 and death date is 1797.  i hope this answer helps you. let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know",15,0.0,0,0.5339136490250697,0.0,0.07597490702220433
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_name,name,36,0.5952380952380952,3,0.5056980056980057,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_name,olaudah equiano,36,0.5952380952380952,10,0.5324786324786325,0.0,0.06922450137975561
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_surname,surname,48,0.6168831168831169,6,0.5337810337810337,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_surname,equiano,48,0.6168831168831169,6,0.5337810337810337,0.0,0.11940638908242655
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_first_name,first_name,43,0.6726190476190476,7,0.498005698005698,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_first_name,olaudah,43,0.6726190476190476,6,0.5337810337810337,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_interagent_relationship_type_to,relationship_type,37,0.5666666666666667,11,0.484929014340779,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_interagent_relationship_type_to,slave,37,0.5666666666666667,4,0.5404558404558405,0.0,0.11940638908242655
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",is_relationship_to,agent,44,0.6474266474266474,4,0.5404558404558405,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",is_relationship_to,pascal,44,0.6474266474266474,5,0.484900284900285,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_sex,sex_type,38,0.6238095238095238,4,0.41545584045584044,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_sex,male,38,0.6238095238095238,3,0.5056980056980057,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_occupation,occupation,64,0.8074074074074075,7,0.4447293447293448,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_occupation,slave,64,0.8074074074074075,4,0.5404558404558405,0.0,0.11940638908242655
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_occupation,educator,64,0.8074074074074075,7,0.4921143671143671,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_occupation,lawyer,64,0.8074074074074075,4,0.484900284900285,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_occupation,and autobiographer,64,0.8074074074074075,13,0.5441595441595442,0.0,0.06922450137975561
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_age,age,38,0.6190476190476191,3,0.5598290598290597,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_age,50,38,0.6190476190476191,0,0.0,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_birthdate,date_of_birth,37,0.6318681318681318,9,0.5098420098420098,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_birthdate,1745,37,0.6318681318681318,1,0.4180911680911681,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_deathdate,date_of_death,44,0.63003663003663,9,0.5098420098420098,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_deathdate,1797,44,0.63003663003663,1,0.4180911680911681,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_person_status,enslaved person,45,0.6675070028011204,12,0.6435897435897436,0.0,0.06922450137975561
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_person_status,lawyer,45,0.6675070028011204,4,0.484900284900285,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_status_generating_event,event,39,0.5476190476190476,4,0.6071225071225071,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_status_generating_event,sale of estate of joseph dubreuil,39,0.5476190476190476,19,0.5667330354830354,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_status_generating_event,emancipation,39,0.5476190476190476,9,0.5333462833462833,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",recorded_at,event,32,0.47056277056277057,4,0.6071225071225071,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",recorded_at,sale of estate of joseph dubreuil,32,0.47056277056277057,19,0.5667330354830354,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",recorded_at,emancipation,32,0.47056277056277057,9,0.5333462833462833,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_race_or_color,race_or_color,39,0.5896358543417367,8,0.46581196581196577,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",has_race_or_color,african-american,39,0.5896358543417367,11,0.494480056980057,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. also known as gustavus vassa, equiano survived the middle passage, bought his freedom, and became a prominent abolitionist who is considered to have authored the first full-length slave narrative.",record,"module: 1. has_name(agent, name): has_name(olaudah equiano, 'olaudah equiano') 2. has_surname(agent, surname): has_surname(olaudah equiano, 'equiano') 3. has_first_name(agent, first_name): has_first_name(olaudah equiano, 'olaudah').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(olaudah equiano, 'slave') 2. is_relationship_to(agent, agent): is_relationship_to(olaudah equiano, 'pascal').  note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: 1. has_sex(agent, sex_type): has_sex(olaudah equiano, 'male'). occupation record module: 1. has_occupation(agent, occupation): has_occupation(olaudah equiano, 'slave, educator, lawyer, and autobiographer'). age record module: 1. has_age(agent, age): has_age(olaudah equiano, 50) 2. has_birthdate(agent, date_of_birth): has_birthdate(olaudah equiano, '1745') 3. has_deathdate(agent, date_of_death): has_deathdate(olaudah equiano, '1797'). person status record module: 1. has_person_status (agent, person_status): has_person_status(olaudah equiano, 'enslaved person, lawyer') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'sale of estate of joseph dubreuil'), has_status_generating_event(lawyer, 'emancipation') 3. recorded_at(person_status_information, event): recorded_at(enslaved person, 'sale of estate of joseph dubreuil'), recorded_at(lawyer, 'emancipation'). race record module: has_race_or_color(agent, race_or_color): has_race_or_color(olaudah equiano, african-american).  note: skip the relations for which there is no information listed in the text file.  the birth and death dates are mentioned in parenthesis after the agent name. for example: olaudah equiano (1745–1797), was a slave who was freed. here the birth date is 1745 and death date is 1797.  i hope this answer helps you. let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know",30,0.48412698412698413,5,0.5204489361870978,0.0,0.12977374656813326
