Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasname,thomas lewis johnson,record,module:,15,0.0,22,0.5071428571428571,0.0,0.0
hasname,thomas lewis johnson,referstoplaceoforigin,place,21,0.41269841269841273,16,0.47222222222222215,0.0,0.0
hasname,thomas lewis johnson,referstoplaceoforigin,west ham,21,0.41269841269841273,29,0.6333333333333333,0.0,0.0
hasname,thomas lewis johnson,referstoplaceoforigin,london,21,0.41269841269841273,38,0.3111111111111111,0.0,0.0
hasname,thomas lewis johnson,claudius,"lewis, ""west ham, london"")",27,0.4226190476190476,43,0.7009615384615385,0.0,0.1707761131901165
hasname,thomas lewis johnson,record,module:,15,0.0,22,0.5071428571428571,0.0,0.0
hasname,thomas lewis johnson,has_race,race,67,0.8458333333333333,17,0.5333333333333333,0.0,0.0
hasname,thomas lewis johnson,has_race,jamaican descent,67,0.8458333333333333,33,0.5083333333333333,0.0,0.0
hasname,thomas lewis johnson,claudius,"lewis, ""jamaican descent"")",27,0.4226190476190476,43,0.5628205128205127,0.0,0.20199309249791833
hasname,thomas lewis johnson,record,module:,15,0.0,22,0.5071428571428571,0.0,0.0
hasname,thomas lewis johnson,hasbirthdate,date_of_birth,53,0.7972222222222223,24,0.476068376068376,0.0,0.0
hasname,thomas lewis johnson,hasbirthdate,september 2,53,0.7972222222222223,26,0.4348484848484849,0.0,0.0
hasname,thomas lewis johnson,hasbirthdate,1965,53,0.7972222222222223,0,0.0,0.0,0.0
hasname,thomas lewis johnson,claudius,"lewis, ""september 2, 1965"")",27,0.4226190476190476,30,0.4901234567901234,0.0,0.20199309249791833
hasname,thomas lewis johnson,record,module:,15,0.0,22,0.5071428571428571,0.0,0.0
hasname,thomas lewis johnson,hassex,sex_type,62,0.8222222222222222,14,0.3972222222222222,0.0,0.0
hasname,thomas lewis johnson,hassex,male,62,0.8222222222222222,33,0.7333333333333334,0.0,0.0
hasname,thomas lewis johnson,claudius,"lewis, ""male"")",27,0.4226190476190476,35,0.4904761904761905,0.0,0.2605556710562624
hasname,thomas lewis johnson,status record,module:,30,0.442002442002442,22,0.5071428571428571,0.0,0.0
hasname,thomas lewis johnson,hasvalue,pscategories,67,0.8458333333333333,25,0.5492063492063491,0.0,0.0
hasname,thomas lewis johnson,hasvalue,retired professional boxer,67,0.8458333333333333,30,0.5482905982905982,0.0,0.0
hasname,thomas lewis johnson,hasvalue,current boxing commentator,67,0.8458333333333333,30,0.4948717948717949,0.0,0.0
hasname,thomas lewis johnson,claudius,"lewis, ""retired professional boxer, current boxing commentator"")",27,0.4226190476190476,24,0.5791666666666667,0.0,0.12536693798731732
hasname,thomas lewis johnson,record,module:,15,0.0,22,0.5071428571428571,0.0,0.0
hasname,thomas lewis johnson,hasvalue,occupations,67,0.8458333333333333,39,0.5192640692640692,0.0,0.0
hasname,thomas lewis johnson,hasvalue,professional boxer,67,0.8458333333333333,32,0.5991582491582492,0.0,0.0
hasname,thomas lewis johnson,hasvalue,boxing commentator,67,0.8458333333333333,32,0.5314814814814816,0.0,0.0
hasname,thomas lewis johnson,claudius,"lewis, ""professional boxer, boxing commentator"")",27,0.4226190476190476,29,0.5541666666666667,0.0,0.15064018498706508
hasname,thomas lewis johnson,relationship record,module:,23,0.5106516290726817,22,0.5071428571428571,0.0,0.0
hasname,thomas lewis johnson,hasinteragentrelationshiptype,interagentrelationshiptypes,33,0.6324575807334428,30,0.5009539842873176,0.0,0.0
hasname,thomas lewis johnson,hasinteragentrelationshiptype,opponent,33,0.6324575807334428,29,0.3972222222222222,0.0,0.0
hasname,thomas lewis johnson,claudius,"lewis, ""opponent"")",27,0.4226190476190476,47,0.5851851851851851,0.0,0.2605556710562624
hasname,thomas lewis johnson,isrelationshipto,agent,17,0.44047619047619047,24,0.47222222222222215,0.0,0.0
hasname,thomas lewis johnson,isrelationshipto,tony tucker,17,0.44047619047619047,26,0.5212121212121212,0.0,0.0
hasname,thomas lewis johnson,isrelationshipto,frank bruno,17,0.44047619047619047,26,0.35454545454545455,0.0,0.0
hasname,thomas lewis johnson,isrelationshipto,phil jackson,17,0.44047619047619047,44,0.6222222222222222,0.0,0.0
hasname,thomas lewis johnson,isrelationshipto,oliver mccall,17,0.44047619047619047,24,0.4866300366300366,0.0,0.0
hasname,thomas lewis johnson,isrelationshipto,evander holyfield,17,0.44047619047619047,27,0.44439775910364143,0.0,0.0
hasname,thomas lewis johnson,isrelationshipto,mike tyson,17,0.44047619047619047,40,0.6083333333333334,0.0,0.0
hasname,thomas lewis johnson,isrelationshipto,chris byrd,17,0.44047619047619047,27,0.45,0.0,0.0
hasname,thomas lewis johnson,isrelationshipto,vitali klitschko,17,0.44047619047619047,44,0.4666666666666666,0.0,0.0
hasname,thomas lewis johnson,claudius,"lewis, ""tony tucker, frank bruno, phil jackson, oliver mccall, evander holyfield, mike tyson, chris byrd, vitali klitschko"")",27,0.4226190476190476,19,0.5431805319750991,0.0,0.07870893949125285
hasname,thomas lewis johnson,role record,module:,11,0.41125541125541126,22,0.5071428571428571,0.0,0.0
hasname,thomas lewis johnson,hasparticipantroletype,participantroletypes,34,0.5805194805194805,25,0.43333333333333335,0.0,0.0
hasname,thomas lewis johnson,hasparticipantroletype,world heavyweight champion,34,0.5805194805194805,39,0.6038461538461538,0.0,0.0
hasname,thomas lewis johnson,hasparticipantroletype,two-time lineal champion,34,0.5805194805194805,45,0.642063492063492,0.0,0.0
hasname,thomas lewis johnson,hasparticipantroletype,undisputed championship holder,34,0.5805194805194805,32,0.5793650793650793,0.0,0.0
hasname,thomas lewis johnson,hasparticipantroletype,olympic gold medalist,34,0.5805194805194805,34,0.47804232804232805,0.0,0.0
hasname,thomas lewis johnson,claudius,"lewis, ""world heavyweight champion, two-time lineal champion, undisputed championship holder, olympic gold medalist"")",27,0.4226190476190476,20,0.5364672364672365,0.0,0.08120726507434861
hasname,thomas lewis johnson,roleprovidedby,event,10,0.4047619047619047,16,0.3333333333333333,0.0,0.0
hasname,thomas lewis johnson,roleprovidedby,1984 and 1988 olympics,10,0.4047619047619047,24,0.4212121212121212,0.0,0.0
hasname,thomas lewis johnson,roleprovidedby,professional boxing matches,10,0.4047619047619047,30,0.6351851851851852,0.0,0.0
hasname,thomas lewis johnson,claudius,"lewis, ""1984 and 1988 olympics, professional boxing matches"")",27,0.4226190476190476,25,0.5624316939890711,0.0,0.11671773546032795
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",record,module:,30,0.48412698412698413,6,0.46442914515203676,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",hasnamevariant,namevariant,50,0.6726190476190476,11,0.5372398685651697,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",hasnamevariant,lennox claudius lewis,50,0.6726190476190476,15,0.5000562473985578,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",claudius,"lewis, ""lennox claudius lewis"")",27,0.5273809523809524,20,0.48190236401426184,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",haspreferrednamevariant,preferrednamevariant,43,0.5669427191166322,19,0.5653455928979074,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",haspreferrednamevariant,lennox lewis,43,0.5669427191166322,10,0.4978580990629184,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",claudius,"lewis, ""lennox lewis"")",27,0.5273809523809524,16,0.4828860898138007,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",fullnameasstring,xsd:string,40,0.6071428571428571,9,0.4854847963281698,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",fullnameasstring,lennox claudius lewis,40,0.6071428571428571,15,0.5000562473985578,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",claudius,"lewis, ""lennox claudius lewis"")",27,0.5273809523809524,20,0.48190236401426184,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",hassurnameasstring,xsd: string,50,0.6402116402116401,10,0.5084884994523549,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",hassurnameasstring,lewis,50,0.6402116402116401,6,0.5433734939759036,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",claudius,"lewis, ""lewis"")",27,0.5273809523809524,11,0.4786540099793111,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",hasfirstnameasstring,xsd: string,47,0.6380952380952382,10,0.5084884994523549,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",hasfirstnameasstring,lennox,47,0.6380952380952382,6,0.4878179384203481,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",claudius,"lewis, ""lennox"")",27,0.5273809523809524,12,0.43307320189850307,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",record,module:,30,0.48412698412698413,6,0.46442914515203676,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",referstoplaceoforigin,place,40,0.6486291486291487,5,0.6100401606425703,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",referstoplaceoforigin,west ham,40,0.6486291486291487,8,0.5993975903614458,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",referstoplaceoforigin,london,40,0.6486291486291487,7,0.5676037483266398,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",claudius,"lewis, ""west ham, london"")",27,0.5273809523809524,19,0.5018756344057549,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",record,module:,30,0.48412698412698413,6,0.46442914515203676,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_race,race,36,0.6706349206349206,5,0.5913654618473896,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_race,jamaican descent,36,0.6706349206349206,15,0.5203982597054887,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",claudius,"lewis, ""jamaican descent"")",27,0.5273809523809524,20,0.508046170696773,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",record,module:,30,0.48412698412698413,6,0.46442914515203676,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",hasbirthdate,date_of_birth,38,0.6468253968253969,11,0.5098239110287303,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",hasbirthdate,september 2,38,0.6468253968253969,11,0.48977729098211026,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",hasbirthdate,1965,38,0.6468253968253969,0,0.0,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",claudius,"lewis, ""september 2, 1965"")",27,0.5273809523809524,16,0.4620705042391789,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",record,module:,30,0.48412698412698413,6,0.46442914515203676,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",hassex,sex_type,40,0.6634920634920635,7,0.428714859437751,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",hassex,male,40,0.6634920634920635,4,0.5080321285140562,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",claudius,"lewis, ""male"")",27,0.5273809523809524,11,0.4581755593803787,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",status record,module:,37,0.5366300366300366,6,0.46442914515203676,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",hasvalue,pscategories,36,0.5952380952380952,12,0.5397651210904223,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",hasvalue,retired professional boxer,36,0.5952380952380952,23,0.5364406343322007,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",hasvalue,current boxing commentator,36,0.5952380952380952,21,0.5364406343322007,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",claudius,"lewis, ""retired professional boxer, current boxing commentator"")",27,0.5273809523809524,34,0.5787182822197883,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",record,module:,30,0.48412698412698413,6,0.46442914515203676,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",hasvalue,occupations,36,0.5952380952380952,10,0.5675428988682,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",hasvalue,professional boxer,36,0.5952380952380952,16,0.4950914770191878,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",hasvalue,boxing commentator,36,0.5952380952380952,16,0.5367581436858545,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",claudius,"lewis, ""professional boxer, boxing commentator"")",27,0.5273809523809524,29,0.5457277829265781,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",relationship record,module:,30,0.6135338345864662,6,0.46442914515203676,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",hasinteragentrelationshiptype,interagentrelationshiptypes,42,0.5863711001642036,20,0.54550944518816,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",hasinteragentrelationshiptype,opponent,42,0.5863711001642036,9,0.5577309236947791,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",claudius,"lewis, ""opponent"")",27,0.5273809523809524,16,0.48567603748326643,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",isrelationshipto,agent,47,0.7031926406926406,5,0.5246987951807229,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",isrelationshipto,tony tucker,47,0.7031926406926406,10,0.5675428988682,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",isrelationshipto,frank bruno,47,0.7031926406926406,10,0.5231106243154436,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",isrelationshipto,phil jackson,47,0.7031926406926406,10,0.509462090787392,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",isrelationshipto,oliver mccall,47,0.7031926406926406,10,0.5162608475861488,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",isrelationshipto,evander holyfield,47,0.7031926406926406,15,0.5020159067643122,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",isrelationshipto,mike tyson,47,0.7031926406926406,10,0.5032574743418117,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",isrelationshipto,chris byrd,47,0.7031926406926406,10,0.5200803212851406,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",isrelationshipto,vitali klitschko,47,0.7031926406926406,11,0.4864457831325301,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",claudius,"lewis, ""tony tucker, frank bruno, phil jackson, oliver mccall, evander holyfield, mike tyson, chris byrd, vitali klitschko"")",27,0.5273809523809524,38,0.6141677664219445,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",role record,module:,24,0.46645021645021645,6,0.46442914515203676,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",hasparticipantroletype,participantroletypes,44,0.670995670995671,16,0.5478017332487847,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",hasparticipantroletype,world heavyweight champion,44,0.670995670995671,19,0.5440469570590053,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",hasparticipantroletype,two-time lineal champion,44,0.670995670995671,18,0.5467019593525618,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",hasparticipantroletype,undisputed championship holder,44,0.670995670995671,22,0.5340026773761714,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",hasparticipantroletype,olympic gold medalist,44,0.670995670995671,16,0.5255625677312424,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",claudius,"lewis, ""world heavyweight champion, two-time lineal champion, undisputed championship holder, olympic gold medalist"")",27,0.5273809523809524,40,0.6207602614098162,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",roleprovidedby,event,21,0.5079365079365079,6,0.5433734939759036,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",roleprovidedby,1984 and 1988 olympics,21,0.5079365079365079,13,0.4069003285870756,0.0,0.18796865109464772
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",roleprovidedby,professional boxing matches,21,0.5079365079365079,21,0.5250446229361891,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",claudius,"lewis, ""1984 and 1988 olympics, professional boxing matches"")",27,0.5273809523809524,31,0.5288556777199874,0.0,0.12846805612021323
