Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasname,david abner,roleprovidedby,event,10,0.4047619047619047,25,0.43030303030303035,0.0,0.0
hasname,david abner,roleprovidedby,civil war between david and ish-bosheth,10,0.4047619047619047,36,0.6091686091686092,0.0,0.161713780662529
hasname,david abner,roleprovidedby,unification of the kingdoms under david,10,0.4047619047619047,28,0.46091686091686096,0.0,0.1757860783933462
hasname,david abner,war between david and,"ish-bosheth, unification of the kingdoms under david"")",21,0.503968253968254,22,0.441077441077441,0.0,0.1505569696020495
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",record,module:,30,0.48412698412698413,5,0.44682124158563946,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",hasnamevariant,namevariant,50,0.6726190476190476,11,0.5343487228303981,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",hasnamevariant,abner,50,0.6726190476190476,5,0.6087260034904014,0.0,0.10216005269411539
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",haspreferrednamevariant,preferrednamevariant,43,0.5669427191166322,17,0.5778956553687884,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",haspreferrednamevariant,abner,43,0.5669427191166322,5,0.6087260034904014,0.0,0.10216005269411539
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",fullnameasstring,xsd:string,40,0.6071428571428571,9,0.5008919914679076,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",fullnameasstring,abner,40,0.6071428571428571,5,0.6087260034904014,0.0,0.10216005269411539
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",hassurnameasstring,xsd: string,50,0.6402116402116401,10,0.5204823100111059,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",hasfirstnameasstring,xsd: string,47,0.6380952380952382,10,0.5204823100111059,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",hasfirstnameasstring,abner,47,0.6380952380952382,5,0.6087260034904014,0.0,0.10216005269411539
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",hasdescription,description,100,1.0,9,0.47361926419518047,1.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",hasdescription,the cousin of king saul and the commander-in-chief of his army. a significant figure in the civil war between david and ish-bosheth.,100,1.0,38,0.6345085883545539,1.0,0.2964389097246807
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",cousin of king saul and the,"commander-in-chief of his army. a significant figure in the civil war between david and ish-bosheth."")",20,0.4435626102292769,34,0.6008324438293159,0.0,0.22516938864050307
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",record,module:,30,0.48412698412698413,5,0.44682124158563946,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",referstoplaceoforigin,place,40,0.6486291486291487,4,0.42745782431646306,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",referstoplaceoforigin,hebrew bible,40,0.6486291486291487,9,0.5368739753556507,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",record,module:,30,0.48412698412698413,5,0.44682124158563946,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",hassex,sex_type,40,0.6634920634920635,6,0.42713787085514837,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",hassex,male,40,0.6634920634920635,4,0.5069808027923212,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",status record,module:,37,0.5366300366300366,5,0.44682124158563946,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",hasstatusgeneratedevent,event,38,0.5564182194616977,5,0.5420593368237347,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",hasstatusgeneratedevent,civil war between david and ish-bosheth,38,0.5564182194616977,23,0.521461086906113,0.0,0.057884248069698864
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",hasstatusgeneratedevent,unification of the kingdoms under david,38,0.5564182194616977,20,0.5315620970071232,0.0,0.09696150356847763
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",war between david and,"ish-bosheth, unification of the kingdoms under david"")",29,0.5158730158730158,23,0.5000549415034581,0.0,0.08304542816333098
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",hasvalue,pscategories,36,0.5952380952380952,9,0.49522978475858065,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",hasvalue,cousin of king saul,36,0.5952380952380952,13,0.5169582988885827,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",hasvalue,commander-in-chief of saul's army,36,0.5952380952380952,21,0.4926871977482798,0.0,0.09696150356847763
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",hasvalue,significant figure in civil war,36,0.5952380952380952,22,0.4805048884385145,0.0,0.10718147170621137
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",of king,"saul, commander-in-chief of saul's army, significant figure in civil war"")",19,0.4047619047619047,32,0.5433676994713093,0.0,0.1215083156300885
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",record,module:,30,0.48412698412698413,5,0.44682124158563946,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",hasvalue,occupations,36,0.5952380952380952,8,0.46243285510301213,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",hasvalue,military commander,36,0.5952380952380952,13,0.5209538149174736,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",relationship record,module:,30,0.6135338345864662,5,0.44682124158563946,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",hasinteragentrelationshiptype,interagentrelationshiptypes,42,0.5863711001642036,19,0.5256053260939823,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",hasinteragentrelationshiptype,cousin,42,0.5863711001642036,5,0.47920302501454337,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",hasinteragentrelationshiptype,commander-in-chief,42,0.5863711001642036,13,0.49797778331809744,0.0,0.1437193995099964
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",hasinteragentrelationshiptype,opponent,42,0.5863711001642036,6,0.4826934264107039,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",isrelationshipto,agent,47,0.7031926406926406,5,0.5236474694589878,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",isrelationshipto,king saul,47,0.7031926406926406,8,0.46195185462201166,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",isrelationshipto,david,47,0.7031926406926406,5,0.5420593368237347,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",isrelationshipto,ish-bosheth,47,0.7031926406926406,8,0.4230525146755513,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",isrelationshipto,joab,47,0.7031926406926406,3,0.47745782431646305,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",isrelationshipfrom,agent,38,0.6474266474266474,5,0.5236474694589878,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",isrelationshipfrom,abner,38,0.6474266474266474,5,0.6087260034904014,0.0,0.10216005269411539
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",isrelationshipfrom,abner,38,0.6474266474266474,5,0.6087260034904014,0.0,0.10216005269411539
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",isrelationshipfrom,abner,38,0.6474266474266474,5,0.6087260034904014,0.0,0.10216005269411539
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",isrelationshipfrom,abner,38,0.6474266474266474,5,0.6087260034904014,0.0,0.10216005269411539
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",role record,module:,24,0.46645021645021645,5,0.44682124158563946,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",hasparticipantroletype,participantroletypes,44,0.670995670995671,13,0.5029232111692844,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",hasparticipantroletype,commander,44,0.670995670995671,8,0.5185912352142719,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",hasparticipantroletype,cousin,44,0.670995670995671,5,0.47920302501454337,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",roleprovidedby,event,21,0.5079365079365079,5,0.5420593368237347,0.0,0.0
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",roleprovidedby,civil war between david and ish-bosheth,21,0.5079365079365079,23,0.521461086906113,0.0,0.057884248069698864
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",roleprovidedby,unification of the kingdoms under david,21,0.5079365079365079,20,0.5315620970071232,0.0,0.09696150356847763
hasdescription,"born enslaved. formerly enslaved in alabama and texas, abner served a term in the texas state legislature in 1874 and was a delegate to the state constitutional convention the following year.",war between david and,"ish-bosheth, unification of the kingdoms under david"")",29,0.5158730158730158,23,0.5000549415034581,0.0,0.08304542816333098
