Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescription,free before 13th amendment.,harvey,"carney, ""norfolk, virginia"")",30,0.5674603174603174,25,0.47583774250440913,0.0,0.0
hasdescription,free before 13th amendment.,record,module:,30,0.48412698412698413,18,0.2865961199294533,0.0,0.0
hasdescription,free before 13th amendment.,has_race,race,36,0.6706349206349206,19,0.5246913580246914,0.0,0.0
hasdescription,free before 13th amendment.,has_race,african-american,36,0.6706349206349206,33,0.47034832451499115,0.0,0.0
hasdescription,free before 13th amendment.,harvey,"carney, ""african-american"")",30,0.5674603174603174,37,0.4469135802469135,0.0,0.0
hasdescription,free before 13th amendment.,record,module:,30,0.48412698412698413,18,0.2865961199294533,0.0,0.0
hasdescription,free before 13th amendment.,hasbirthdate,date_of_birth,38,0.6468253968253969,25,0.4563831230497897,0.0,0.0
hasdescription,free before 13th amendment.,hasbirthdate,february 29,38,0.6468253968253969,26,0.5366362033028699,0.0,0.0
hasdescription,free before 13th amendment.,hasbirthdate,1840,38,0.6468253968253969,6,0.4290123456790123,0.0,0.0
hasdescription,free before 13th amendment.,harvey,"carney, ""february 29, 1840"")",30,0.5674603174603174,25,0.4788760622093955,0.0,0.0
hasdescription,free before 13th amendment.,hasdeathdate,date_of_death,46,0.6428571428571429,25,0.4563831230497897,0.0,0.0
hasdescription,free before 13th amendment.,hasdeathdate,december 9,46,0.6428571428571429,32,0.4962962962962963,0.0,0.0
hasdescription,free before 13th amendment.,hasdeathdate,1908,46,0.6428571428571429,6,0.4290123456790123,0.0,0.0
hasdescription,free before 13th amendment.,harvey,"carney, ""december 9, 1908"")",30,0.5674603174603174,30,0.5517568850902185,0.0,0.0
hasdescription,free before 13th amendment.,record,module:,30,0.48412698412698413,18,0.2865961199294533,0.0,0.0
hasdescription,free before 13th amendment.,hassex,sex_type,40,0.6634920634920635,17,0.38425925925925924,0.0,0.0
hasdescription,free before 13th amendment.,hassex,male,40,0.6634920634920635,13,0.4290123456790123,0.0,0.0
hasdescription,free before 13th amendment.,harvey,"carney, ""male"")",30,0.5674603174603174,24,0.4851851851851852,0.0,0.0
hasdescription,free before 13th amendment.,status record,module:,37,0.5366300366300366,18,0.2865961199294533,0.0,0.0
hasdescription,free before 13th amendment.,hasstatusgeneratedevent,event,38,0.5564182194616977,25,0.5703703703703703,0.0,0.0
hasdescription,free before 13th amendment.,hasstatusgeneratedevent,medal of honor,38,0.5564182194616977,29,0.4559082892416226,0.0,0.0
hasdescription,free before 13th amendment.,harvey,"carney, ""medal of honor"")",30,0.5674603174603174,31,0.5389553656220323,0.0,0.0
hasdescription,free before 13th amendment.,hasvalue,pscategories,36,0.5952380952380952,21,0.40061728395061724,0.0,0.0
hasdescription,free before 13th amendment.,hasvalue,soldier,36,0.5952380952380952,18,0.4021164021164021,0.0,0.0
hasdescription,free before 13th amendment.,hasvalue,medal of honor recipient,36,0.5952380952380952,39,0.5577601410934744,0.0,0.0
hasdescription,free before 13th amendment.,harvey,"carney, ""soldier, medal of honor recipient"")",30,0.5674603174603174,37,0.5714897513143128,0.0,0.0
hasdescription,free before 13th amendment.,record,module:,30,0.48412698412698413,18,0.2865961199294533,0.0,0.0
hasdescription,free before 13th amendment.,hasvalue,occupations,36,0.5952380952380952,16,0.4205948372615039,0.0,0.0
hasdescription,free before 13th amendment.,hasvalue,soldier,36,0.5952380952380952,18,0.4021164021164021,0.0,0.0
hasdescription,free before 13th amendment.,hasvalue,mailman,36,0.5952380952380952,18,0.39329805996472667,0.0,0.0
hasdescription,free before 13th amendment.,hasvalue,streetlight maintainer,36,0.5952380952380952,37,0.5882327548994216,0.0,0.0
hasdescription,free before 13th amendment.,harvey,"carney, ""soldier, mailman, streetlight maintainer"")",30,0.5674603174603174,31,0.5609658678286129,0.0,0.0
hasdescription,free before 13th amendment.,relationship record,module:,30,0.6135338345864662,18,0.2865961199294533,0.0,0.0
hasdescription,free before 13th amendment.,isrelationshipto,agent,47,0.7031926406926406,25,0.49135802469135803,0.0,0.0
hasdescription,free before 13th amendment.,isrelationshipto,susannah williams,47,0.7031926406926406,18,0.3778140885984023,0.0,0.0
hasdescription,free before 13th amendment.,harvey,"carney, ""susannah williams"")",30,0.5674603174603174,25,0.44047619047619047,0.0,0.0
hasdescription,free before 13th amendment.,isrelationshipfrom,agent,38,0.6474266474266474,25,0.49135802469135803,0.0,0.0
hasdescription,free before 13th amendment.,isrelationshipfrom,william harvey carney,38,0.6474266474266474,29,0.4821869488536155,0.0,0.0
hasdescription,free before 13th amendment.,harvey,"carney"")",30,0.5674603174603174,17,0.441358024691358,0.0,0.0
hasdescription,free before 13th amendment.,role record,module:,24,0.46645021645021645,18,0.2865961199294533,0.0,0.0
hasdescription,free before 13th amendment.,hasparticipantroletype,participantroletypes,44,0.670995670995671,26,0.48333333333333334,0.0,0.0
hasdescription,free before 13th amendment.,hasparticipantroletype,soldier,44,0.670995670995671,18,0.4021164021164021,0.0,0.0
hasdescription,free before 13th amendment.,harvey,"carney, ""soldier"")",30,0.5674603174603174,27,0.4541446208112874,0.0,0.0
hasdescription,free before 13th amendment.,roleprovidedby,event,21,0.5079365079365079,25,0.5703703703703703,0.0,0.0
hasdescription,free before 13th amendment.,roleprovidedby,battle of fort wagner,21,0.5079365079365079,42,0.6232804232804233,0.0,0.0
hasdescription,free before 13th amendment.,harvey,"carney, ""battle of fort wagner"")",30,0.5674603174603174,44,0.5636574074074074,0.0,0.0
