Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_person_status,three-time world heavyweight champion,45,0.6675070028011204,25,0.5510499869110784,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_person_status,two-time lineal champion,45,0.6675070028011204,18,0.5467019593525618,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_person_status,undisputed championship holder,45,0.6675070028011204,22,0.5340026773761714,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_person_status,olympic gold medallist,45,0.6675070028011204,16,0.5125755547442296,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_person_status,boxing analyst for hbo,45,0.6675070028011204,18,0.5365577141100286,0.0,0.04247934487912242
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_person_status,philanthropist,45,0.6675070028011204,13,0.5519219736087205,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",claudius,"lewis, ""three-time world heavyweight champion, two-time lineal champion, undisputed championship holder, olympic gold medallist, boxing analyst for hbo, philanthropist"").",27,0.5273809523809524,40,0.6670262110133504,0.0,0.016067951044270543
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_status_generating_event,event,39,0.5476190476190476,6,0.5433734939759036,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_status_generating_event,boxing matches,39,0.5476190476190476,12,0.5320328934786765,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_status_generating_event,boxing matches,39,0.5476190476190476,12,0.5320328934786765,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_status_generating_event,boxing matches,39,0.5476190476190476,12,0.5320328934786765,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_status_generating_event,1988 olympics,39,0.5476190476190476,8,0.43402670511104247,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_status_generating_event,retirement from boxing,39,0.5476190476190476,19,0.5365577141100286,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_status_generating_event,establishment of charitable foundation,39,0.5476190476190476,27,0.5677748588338315,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",world heavyweight,"champion, ""boxing matches""), has_status_generating_event(two-time lineal champion, ""boxing matches""), has_status_generating_event(undisputed championship holder, ""boxing matches""), has_status_generating_event(olympic gold medallist, ""1988 olympics""), has_status_generating_event(boxing analyst for hbo, ""retirement from boxing""), has_status_generating_event(philanthropist, ""establishment of charitable foundation"").",32,0.542016806722689,32,0.610652956219044,0.0,0.008704411243446529
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",recorded_at,event,32,0.47056277056277057,6,0.5433734939759036,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",recorded_at,boxing matches,32,0.47056277056277057,12,0.5320328934786765,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",recorded_at,boxing matches,32,0.47056277056277057,12,0.5320328934786765,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",recorded_at,boxing matches,32,0.47056277056277057,12,0.5320328934786765,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",recorded_at,1988 olympics,32,0.47056277056277057,8,0.43402670511104247,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",recorded_at,retirement from boxing,32,0.47056277056277057,19,0.5365577141100286,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",recorded_at,establishment of charitable foundation,32,0.47056277056277057,27,0.5677748588338315,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",world heavyweight,"champion, ""boxing matches""), recorded_at(two-time lineal champion, ""boxing matches""), recorded_at(undisputed championship holder, ""boxing matches""), recorded_at(olympic gold medallist, ""1988 olympics""), recorded_at(boxing analyst for hbo, ""retirement from boxing""), recorded_at(philanthropist, ""establishment of charitable foundation"").",32,0.542016806722689,35,0.651482103725792,0.0,0.008704411243446527
